5.90004;0.0996839;0.0994661
5.90094;0.0996942;0.0997881
5.90184;0.0991701;0.0997927
5.90274;0.0979505;0.0992184
5.90364;0.098525;0.0979949
5.90454;0.0994081;0.0986416
5.90544;0.0976852;0.099521
5.90634;0.0973029;0.0976971
5.90724;0.0987812;0.0973818
5.90814;0.0984227;0.0989212
5.90904;0.0996733;0.0985266
5.90994;0.0981066;0.0998084
5.91084;0.0979196;0.0981259
5.91174;0.0997288;0.0979975
5.91264;0.0999207;0.0998777
5.91354;0.0990808;0.100028
5.91444;0.0996509;0.0990744
5.91534;0.0999448;0.0997212
5.91624;0.0999428;0.100057
5.91714;0.0994202;0.10004
5.91804;0.0982883;0.0995143
5.91894;0.098924;0.0983476
5.91984;0.0998474;0.099032
5.92074;0.0981085;0.0999586
5.92164;0.0977037;0.0981657
5.92254;0.0991357;0.0978031
5.92344;0.0986287;0.099237
5.92434;0.0997192;0.0987157
5.92524;0.0979948;0.0998223
5.92614;0.0976914;0.0980228
5.92704;0.0994421;0.0978124
5.92794;0.0995401;0.099573
5.92884;0.0986214;0.0996267
5.92974;0.0992045;0.0986847
5.93064;0.099499;0.0993039
5.93154;0.0994769;0.0996211
5.93244;0.098937;0.0995646
5.93334;0.0978023;0.0990055
5.93424;0.0984629;0.0978598
5.93514;0.0993974;0.0985964
5.93604;0.0976784;0.099538
5.93694;0.0972487;0.0977068
5.93784;0.0986971;0.0973364
5.93874;0.0982788;0.0988198
5.93964;0.0994527;0.0983589
5.94054;0.0977736;0.0995673
5.94143;0.097523;0.0978054
5.94233;0.0993016;0.097644
5.94323;0.0994461;0.0994353
5.94413;0.0985741;0.0995109
5.94503;0.0991945;0.0986552
5.94593;0.0995056;0.0992755
5.94683;0.0995396;0.0996246
5.94773;0.0990405;0.0996119
5.94863;0.0979264;0.0991197
5.94953;0.0985764;0.097995
5.95043;0.0994781;0.0986944
5.95133;0.0977372;0.0996095
5.95223;0.0973066;0.0977616
5.95313;0.0987956;0.0973919
5.95403;0.0984133;0.0989858
5.95493;0.0995207;0.0984692
5.95583;0.097858;0.0996719
5.95673;0.0975646;0.0978873
5.95763;0.09932;0.097673
5.95853;0.0994373;0.0994526
5.95943;0.0985322;0.0995223
5.96033;0.0990677;0.0985762
5.96123;0.0993382;0.0991647
5.96213;0.0992764;0.099428
5.96303;0.0987491;0.0993763
5.96393;0.0999543;0.098812
5.96483;0.0989833;0.100097
5.96573;0.0994393;0.0990318
5.96663;0.0994996;0.0995193
5.96753;0.0991113;0.0995865
5.96843;0.0981432;0.0991509
5.96933;0.0989883;0.0982056
5.97023;0.0977952;0.0991171
5.97113;0.0981306;0.0978498
5.97203;0.0982334;0.0982324
5.97293;0.0979526;0.0983098
5.97383;0.0995424;0.0980469
5.97473;0.0989416;0.0996739
5.97563;0.099767;0.0989867
5.97653;0.0975479;0.0998559
5.97743;0.0967744;0.0975877
5.97833;0.0980837;0.0969012
5.97923;0.0980239;0.0982592
5.98013;0.0995166;0.0981238
5.98103;0.0979647;0.099613
5.98193;0.0977502;0.0979767
5.98283;0.099479;0.0978387
5.98373;0.0994352;0.0995806
5.98462;0.0984014;0.0995083
5.98552;0.0988727;0.0984648
5.98642;0.0991479;0.0989702
5.98732;0.0991732;0.0992504
5.98822;0.0987132;0.0992441
5.98912;0.0976696;0.0988243
5.99002;0.0983531;0.0977223
5.99092;0.0993571;0.0984789
5.99182;0.0977329;0.0994864
5.99272;0.0974041;0.0977385
5.99362;0.0989846;0.0974957
5.99452;0.0986592;0.0991315
5.99542;0.099883;0.0987449
5.99632;0.0982228;0.0999928
5.99722;0.097962;0.0982659
5.99812;0.0996968;0.0980499
5.99902;0.0998189;0.0998354
5.99992;0.098889;0.0998895
6.00082;0.099413;0.0989458
6.00172;0.0996328;0.0995096
6.00262;0.0995505;0.0997287
6.00352;0.0989812;0.0996483
6.00442;0.0978036;0.099062
6.00532;0.0984468;0.0979176
6.00622;0.0993226;0.0985678
6.00712;0.0975463;0.0994147
6.00802;0.097144;0.0975771
6.00892;0.0986363;0.0972516
6.00982;0.0981699;0.0987845
6.01072;0.0992792;0.0982578
6.01162;0.0975691;0.0994507
6.01252;0.0971972;0.0976091
6.01342;0.0988012;0.0972788
6.01432;0.0988569;0.0989501
6.01522;0.0979059;0.0989511
6.01612;0.0983702;0.0979327
6.01702;0.098603;0.0984512
6.01792;0.0985747;0.098705
6.01882;0.0980884;0.0986643
6.01972;0.0993496;0.0981252
6.02062;0.0984483;0.0994768
6.02152;0.0990017;0.0985148
6.02242;0.0991533;0.0990921
6.02332;0.0988427;0.0992475
6.02422;0.0979874;0.0989558
6.02512;0.0988473;0.0980478
6.02602;0.099934;0.0989551
6.02692;0.0982604;0.10003
6.02781;0.0978806;0.0982953
6.02871;0.0993061;0.0979438
6.02961;0.0987665;0.099434
6.03051;0.0997917;0.0988642
6.03141;0.0979202;0.0999111
6.03231;0.0974494;0.097956
6.03321;0.0989788;0.0975483
6.03411;0.0989522;0.0991169
6.03501;0.0979488;0.099017
6.03591;0.098449;0.0980134
6.03681;0.0987111;0.098546
6.03771;0.0987163;0.098801
6.03861;0.0982979;0.098809
6.03951;0.0996166;0.0983482
6.04041;0.0987505;0.0997297
6.04131;0.0993857;0.0987996
6.04221;0.0996109;0.0994832
6.04311;0.0992757;0.0996905
6.04401;0.0983438;0.0993417
6.04491;0.099198;0.0984175
6.04581;0.0978924;0.0993116
6.04671;0.0981257;0.0979792
6.04761;0.0980439;0.0982074
6.04851;0.099856;0.0981299
6.04941;0.0996522;0.0999652
6.05031;0.0982782;0.0997122
6.05121;0.0983242;0.0983083
6.05211;0.0981919;0.0984261
6.05301;0.0978791;0.0983036
6.05391;0.0994828;0.0980113
6.05481;0.0990196;0.0995953
6.05571;0.099947;0.0990411
6.05661;0.0977366;0.100022
6.05751;0.0969496;0.0977661
6.05841;0.0982013;0.0970582
6.05931;0.0979897;0.0983202
6.06021;0.0993776;0.0980818
6.06111;0.0977402;0.0994863
6.06201;0.0974058;0.097733
6.06291;0.0990598;0.0974645
6.06381;0.0990818;0.0991929
6.06471;0.0981255;0.0991807
6.06561;0.0985766;0.098147
6.06651;0.0988567;0.0986762
6.06741;0.0988733;0.0989814
6.06831;0.0983676;0.0989447
6.06921;0.0996097;0.0984337
6.07011;0.0986017;0.0996931
6.071;0.0990971;0.0986632
6.0719;0.0991918;0.0992125
6.0728;0.0987339;0.0992486
6.0737;0.0977299;0.0988101
6.0746;0.0984895;0.0977863
6.0755;0.099531;0.0985909
6.0764;0.0979291;0.0996235
6.0773;0.0976266;0.0979865
6.0782;0.0990412;0.0976733
6.0791;0.0984765;0.0991605
6.08;0.099501;0.0985904
6.0809;0.0976649;0.0996101
6.0818;0.0972208;0.0977037
6.0827;0.0987872;0.0973127
6.0836;0.0988069;0.0989328
6.0845;0.0978048;0.0988616
6.0854;0.0983335;0.0978503
6.0863;0.0986217;0.0984363
6.0872;0.0985596;0.0987096
6.0881;0.0980156;0.0986178
6.089;0.0992749;0.0980844
6.0899;0.0983427;0.0993859
6.0908;0.0988516;0.0984047
6.0917;0.0989819;0.0989689
6.0926;0.0986991;0.0991086
6.0935;0.0977988;0.0987795
6.0944;0.0986488;0.0978672
6.0953;0.0997108;0.0987458
6.0962;0.0980767;0.0997935
6.0971;0.0977633;0.0981179
6.098;0.0992486;0.0978705
6.0989;0.0986913;0.0993638
6.0998;0.0996922;0.0987798
6.1007;0.0978452;0.0998141
6.1016;0.0973817;0.0978662
6.1025;0.0989131;0.0974477
6.1034;0.0989181;0.0990399
6.1043;0.0979738;0.0990152
6.1052;0.098458;0.0980141
6.1061;0.0986567;0.098552
6.107;0.0985372;0.0987249
6.1079;0.0979996;0.0986197
6.1088;0.0992086;0.0980626
6.1097;0.098216;0.099318
6.1106;0.0986792;0.0982408
6.1115;0.0987454;0.0987459
6.1124;0.0983215;0.0988017
6.1133;0.0997164;0.0983997
6.11419;0.098969;0.0998563
6.11509;0.0996193;0.0990316
6.11599;0.0998118;0.0997268
6.11689;0.0994304;0.09988
6.11779;0.0984154;0.0994942
6.11869;0.0991782;0.0984881
6.11959;0.0977665;0.0992864
6.12049;0.0978488;0.0978121
6.12139;0.0999535;0.0979759
6.12229;0.0976835;0.100071
6.12319;0.0964591;0.0976963
6.12409;0.0967748;0.0965154
6.12499;0.0992685;0.0968911
6.12589;0.0982111;0.0994273
6.12679;0.0981724;0.0982598
6.12769;0.0995081;0.098232
6.12859;0.0980622;0.0996238
6.12949;0.0981622;0.0980906
6.13039;0.0983396;0.0982631
6.13129;0.0983182;0.0984158
6.13219;0.097809;0.0983858
6.13309;0.0990017;0.0978529
6.13399;0.0979272;0.0990775
6.13489;0.0983328;0.097957
6.13579;0.0984336;0.0984511
6.13669;0.0980355;0.0985045
6.13759;0.0994527;0.0981033
6.13849;0.0987628;0.0995846
6.13939;0.099463;0.0988183
6.14029;0.0996785;0.0995397
6.14119;0.0993453;0.0997594
6.14209;0.0983623;0.0994018
6.14299;0.0991423;0.0984379
6.14389;0.0977907;0.0992411
6.14479;0.0979912;0.0978751
6.14569;0.0979176;0.0980913
6.14659;0.0997071;0.0979916
6.14749;0.0995494;0.0998051
6.14839;0.0981935;0.0995637
6.14929;0.0983033;0.0982472
6.15019;0.0981792;0.0983906
6.15109;0.0978689;0.0982741
6.15199;0.0994704;0.0979785
6.15289;0.0990538;0.0996008
6.15379;0.0999825;0.0990852
6.15469;0.097774;0.100056
6.15559;0.0969607;0.0977955
6.15649;0.0982362;0.0970774
6.15738;0.0980716;0.0983781
6.15828;0.0994631;0.098172
6.15918;0.0979024;0.0995758
6.16008;0.0975932;0.0978531
6.16098;0.0992367;0.0976596
6.16188;0.0991753;0.0993434
6.16278;0.0981469;0.0992665
6.16368;0.0985113;0.0981631
6.16458;0.0986448;0.098588
6.16548;0.098483;0.0987091
6.16638;0.0979075;0.0985876
6.16728;0.099073;0.0979953
6.16818;0.0980172;0.0991621
6.16908;0.0984364;0.0980646
6.16998;0.098505;0.0985343
6.17088;0.0980684;0.0985289
6.17178;0.0994305;0.0981195
6.17268;0.0986812;0.0995232
6.17358;0.0993479;0.09872
6.17448;0.0995749;0.0994406
6.17538;0.0992121;0.099627
6.17628;0.0982268;0.0992678
6.17718;0.0989429;0.0982646
6.17808;0.099915;0.0990405
6.17898;0.0982067;0.0999805
6.17988;0.0977865;0.0982208
6.18078;0.0991284;0.0978749
6.18168;0.0984966;0.0992595
6.18258;0.0993776;0.0985677
6.18348;0.0999869;0.0994922
6.18438;0.0999705;0.100024
6.18528;0.0992387;0.100005
6.18618;0.0978189;0.099317
6.18708;0.09811;0.0978681
6.18798;0.0987271;0.0982527
6.18888;0.0991933;0.0988303
6.18978;0.0990649;0.0992739
6.19068;0.0980776;0.0991072
6.19158;0.0987196;0.098116
6.19248;0.0994764;0.0988281
6.19338;0.0975469;0.0995849
6.19428;0.0969372;0.0975787
6.19518;0.098162;0.0969946
6.19608;0.0998875;0.0982971
6.19698;0.0990863;0.100014
6.19788;0.0994581;0.0991198
6.19878;0.0989862;0.0995438
6.19968;0.0978464;0.0990579
6.20057;0.0984783;0.097889
6.20147;0.0996182;0.0986454
6.20237;0.0981269;0.0997119
6.20327;0.0978373;0.0981219
6.20417;0.0992618;0.0978978
6.20507;0.0986682;0.099374
6.20597;0.099626;0.0987212
6.20687;0.0978979;0.0997278
6.20777;0.0975328;0.0979248
6.20867;0.0991545;0.0976167
6.20957;0.0992264;0.099255
6.21047;0.0983074;0.0992842
6.21137;0.0988135;0.0983579
6.21227;0.0990003;0.0988683
6.21317;0.0989049;0.0990792
6.21407;0.098344;0.0989876
6.21497;0.0995298;0.0983981
6.21587;0.0985428;0.0996344
6.21677;0.0989957;0.0985988
6.21767;0.0990656;0.0990818
6.21857;0.0986797;0.0991653
6.21947;0.0977242;0.0987511
6.22037;0.0985098;0.0977766
6.22127;0.099622;0.0986287
6.22217;0.0980634;0.0997156
6.22307;0.0977648;0.0980863
6.22397;0.0992179;0.0978097
6.22487;0.0986767;0.0993322
6.22577;0.099635;0.0987253
6.22667;0.0978165;0.099761
6.22757;0.0973298;0.0978196
6.22847;0.0988293;0.0974064
6.22937;0.0988436;0.0989958
6.23027;0.0978277;0.0989173
6.23117;0.0982116;0.0978532
6.23207;0.098341;0.0982853
6.23297;0.0982343;0.0984512
6.23387;0.099964;0.0982998
6.23477;0.0995938;0.100058
6.23567;0.0979981;0.0996205
6.23657;0.0978192;0.0980469
6.23747;0.0996267;0.0978894
6.23837;0.0975331;0.0997553
6.23927;0.096509;0.0975628
6.24017;0.0969985;0.0965762
6.24107;0.0995615;0.0970832
6.24197;0.0985178;0.099712
6.24287;0.0984484;0.0985024
6.24376;0.0998448;0.0985064
6.24466;0.0983469;0.0999538
6.24556;0.0983408;0.0983708
6.24646;0.0983578;0.0984344
6.24736;0.0981521;0.0984318
6.24826;0.0997082;0.0981947
6.24916;0.099092;0.0997753
6.25006;0.0998155;0.099112
6.25096;0.0999513;0.0998607
6.25186;0.099455;0.100001
6.25276;0.0983263;0.0995093
6.25366;0.0989366;0.0983864
6.25456;0.0998309;0.0990455
6.25546;0.0980736;0.099928
6.25636;0.0975682;0.0981136
6.25726;0.0987928;0.0976138
6.25816;0.098093;0.0989003
6.25906;0.0989287;0.0981558
6.25996;0.0994732;0.0990123
6.26086;0.0994545;0.0995002
6.26176;0.0987936;0.0995165
6.26266;0.0997739;0.098838
6.26356;0.0985269;0.0998646
6.26446;0.0987261;0.098592
6.26536;0.0986012;0.098826
6.26626;0.0980069;0.0986506
6.26716;0.0992187;0.0980722
6.26806;0.098376;0.0993169
6.26896;0.0989392;0.0984287
6.26986;0.0990525;0.0989965
6.27076;0.0986367;0.0991185
6.27166;0.0999363;0.0986828
6.27256;0.0990783;0.100026
6.27346;0.0995929;0.0990938
6.27436;0.0996918;0.0996814
6.27526;0.0992509;0.0997778
6.27616;0.0981847;0.0993196
6.27706;0.09881;0.0982435
6.27796;0.0996523;0.0988838
6.27886;0.0978902;0.0997515
6.27976;0.097397;0.097947
6.28066;0.0986264;0.0974701
6.28156;0.0978953;0.0987347
6.28246;0.0987034;0.0979669
6.28336;0.0992372;0.0988187
6.28426;0.0992069;0.0993092
6.28516;0.098498;0.0992629
6.28606;0.0994704;0.0985638
6.28695;0.0982136;0.09958
6.28785;0.0983765;0.0982371
6.28875;0.0982152;0.0984473
6.28965;0.0998819;0.0982891
6.29055;0.0995659;0.100005
6.29145;0.0980024;0.0995873
6.29235;0.0978707;0.0980668
6.29325;0.0996756;0.0979631
6.29415;0.0999616;0.0998253
6.29505;0.0992499;0.100046
6.29595;0.099842;0.0992737
6.29685;0.0974959;0.0999037
6.29775;0.0966357;0.0975516
6.29865;0.0978189;0.0966874
6.29955;0.0999293;0.0979588
6.30045;0.0996455;0.10006
6.30135;0.0976259;0.0996535
6.30225;0.0968409;0.0976591
6.30315;0.097906;0.0969043
6.30405;0.0997527;0.0980565
6.30495;0.0993565;0.0998877
6.30585;0.0973905;0.0993811
6.30675;0.0966855;0.0974024
6.30765;0.0979495;0.0967988
6.30855;0.0999856;0.0980674
6.30945;0.0998483;0.100162
6.31035;0.0980366;0.0998664
6.31125;0.097437;0.0980499
6.31215;0.0987357;0.0975313
6.31305;0.0985436;0.0988687
6.31395;0.0999598;0.0986468
6.31485;0.098488;0.100055
6.31575;0.0982524;0.0984842
6.31665;0.099884;0.098334
6.31755;0.0996848;0.0999614
6.31845;0.0985237;0.0997586
6.31935;0.0987421;0.0985652
6.32025;0.0987152;0.0988257
6.32115;0.0984189;0.098796
6.32205;0.0999696;0.098516
6.32295;0.099402;0.100086
6.32385;0.0975723;0.0994146
6.32475;0.0971952;0.0976388
6.32565;0.0988066;0.097279
6.32655;0.0990549;0.0989074
6.32745;0.0983497;0.0991249
6.32835;0.0989978;0.0983864
6.32925;0.0992679;0.0991053
6.33014;0.0991003;0.0993477
6.33104;0.0984047;0.0991777
6.33194;0.0994288;0.0984912
6.33284;0.0982527;0.0995234
6.33374;0.0984671;0.098277
6.33464;0.0983258;0.0985146
6.33554;0.0977995;0.0984051
6.33644;0.0990406;0.0978795
6.33734;0.0982094;0.0991633
6.33824;0.0987277;0.0982274
6.33914;0.0988293;0.0987955
6.34004;0.0984263;0.0989083
6.34094;0.0997365;0.0984908
6.34184;0.0988633;0.0998084
6.34274;0.0993884;0.0989
6.34364;0.0994557;0.0994585
6.34454;0.0989834;0.099533
6.34544;0.0979108;0.0990623
6.34634;0.0985417;0.0979686
6.34724;0.099402;0.0986281
6.34814;0.0975889;0.0994768
6.34904;0.0970779;0.0976596
6.34994;0.0982872;0.0971506
6.35084;0.0998497;0.0983979
6.35174;0.0988667;0.0999378
6.35264;0.099098;0.0989004
6.35354;0.098516;0.0991449
6.35444;0.0996876;0.0985753
6.35534;0.098881;0.0998026
6.35624;0.0995304;0.0989578
6.35714;0.0997029;0.0995967
6.35804;0.0992913;0.0997392
6.35894;0.0982338;0.0993664
6.35984;0.0988419;0.098275
6.36074;0.0996804;0.0989347
6.36164;0.0978292;0.0997661
6.36254;0.0972539;0.0978686
6.36344;0.098426;0.0973274
6.36434;0.0999584;0.0985409
6.36524;0.0989646;0.100096
6.36614;0.0991274;0.0989901
6.36704;0.0984947;0.0991836
6.36794;0.0995958;0.0985648
6.36884;0.0987211;0.0997113
6.36974;0.0993191;0.0987907
6.37064;0.0995011;0.0993844
6.37154;0.0991819;0.0995718
6.37244;0.0982316;0.0992481
6.37333;0.0990171;0.0983016
6.37423;0.0999791;0.0991095
6.37513;0.098208;0.10008
6.37603;0.0976372;0.0982205
6.37693;0.0987743;0.0976922
6.37783;0.0979419;0.0988741
6.37873;0.0986707;0.097999
6.37963;0.0991161;0.0987476
6.38053;0.0990316;0.0991552
6.38143;0.0982967;0.0990987
6.38233;0.0992087;0.0983399
6.38323;0.0979041;0.0993077
6.38413;0.0980387;0.0979334
6.38503;0.0978717;0.0981164
6.38593;0.099522;0.0979305
6.38683;0.0992257;0.0996461
6.38773;0.0976943;0.099274
6.38863;0.0975276;0.0977395
6.38953;0.0993098;0.0975978
6.39043;0.0996261;0.0994286
6.39133;0.0988891;0.0996999
6.39223;0.0994441;0.0989264
6.39313;0.0995094;0.0995233
6.39403;0.0991445;0.0996013
6.39493;0.0982679;0.0992255
6.39583;0.0990772;0.0983142
6.39673;0.0977683;0.0991924
6.39763;0.0979005;0.0978387
6.39853;0.0998916;0.0979709
6.39943;0.099999;0.0999995
6.40033;0.0989354;0.100061
6.40123;0.099208;0.0989955
6.40213;0.0990663;0.0992891
6.40303;0.0986005;0.0991546
6.40393;0.0999316;0.0986758
6.40483;0.0991825;0.100041
6.40573;0.0997745;0.0992145
6.40663;0.0998163;0.0998383
6.40753;0.0992619;0.0998994
6.40843;0.0980236;0.0993161
6.40933;0.0985418;0.0981199
6.41023;0.0992753;0.0986478
6.41113;0.0998477;0.0993756
6.41203;0.0996889;0.0999092
6.41293;0.0985578;0.0997163
6.41383;0.0990151;0.0986066
6.41473;0.0995532;0.0991487
6.41563;0.0998776;0.0996536
6.41652;0.0995807;0.0999822
6.41742;0.0983844;0.0996107
6.41832;0.0988396;0.0984488
6.41922;0.0994344;0.098956
6.42012;0.0998354;0.099523
6.42102;0.0996138;0.0999432
6.42192;0.0984471;0.0996503
6.42282;0.0988988;0.0984966
6.42372;0.099431;0.0989854
6.42462;0.0997884;0.0995462
6.42552;0.0994637;0.0998515
6.42642;0.0982552;0.0995308
6.42732;0.0986332;0.0983254
6.42822;0.0990697;0.0987149
6.42912;0.0993528;0.0991743
6.43002;0.0989996;0.0994298
6.43092;0.0978157;0.0990836
6.43182;0.0982552;0.0978996
6.43272;0.0987988;0.0983311
6.43362;0.099208;0.0988868
6.43452;0.0990284;0.0992843
6.43542;0.0979928;0.0990855
6.43632;0.0985649;0.0980365
6.43722;0.099258;0.0986764
6.43812;0.09973;0.09937
6.43902;0.099535;0.0998189
6.43992;0.0984108;0.0995864
6.44082;0.0988903;0.0984913
6.44172;0.0993791;0.0989554
6.44262;0.0997313;0.0995112
6.44352;0.0994041;0.0998285
6.44442;0.0981662;0.0994412
6.44532;0.098574;0.0982147
6.44622;0.0991013;0.0986866
6.44712;0.0994543;0.0992176
6.44802;0.0992227;0.0995616
6.44892;0.0980972;0.0992492
6.44982;0.0986044;0.0981401
6.45072;0.0992312;0.0986875
6.45162;0.0996811;0.0993142
6.45252;0.0994735;0.099733
6.45342;0.0983878;0.0995209
6.45432;0.0989175;0.0984584
6.45522;0.0995065;0.0990067
6.45612;0.0998991;0.0996077
6.45702;0.0996062;0.0999673
6.45792;0.0984589;0.0996778
6.45882;0.0989057;0.0984979
6.45971;0.0994277;0.0989928
6.46061;0.099776;0.099547
6.46151;0.0994601;0.0998547
6.46241;0.0982853;0.0994917
6.46331;0.0987846;0.0983737
6.46421;0.0993745;0.0988908
6.46511;0.0997587;0.0994607
6.46601;0.0995077;0.099827
6.46691;0.0983742;0.0995636
6.46781;0.0988352;0.0984245
6.46871;0.0993903;0.0989337
6.46961;0.0997738;0.0994923
6.47051;0.0995594;0.0998668
6.47141;0.0984666;0.0996187
6.47231;0.0989602;0.098522
6.47321;0.0995267;0.0990488
6.47411;0.0999492;0.0996402
6.47501;0.0996873;0.10002
6.47591;0.098528;0.0997308
6.47681;0.0989766;0.0985984
6.47771;0.0995114;0.0990956
6.47861;0.0998564;0.0995956
6.47951;0.0995715;0.0999284
6.48041;0.0983632;0.099606
6.48131;0.0987775;0.0984137
6.48221;0.0992976;0.0988778
6.48311;0.0996702;0.0993925
6.48401;0.0993966;0.0997268
6.48491;0.098251;0.0994624
6.48581;0.098701;0.0983164
6.48671;0.0992303;0.0988022
6.48761;0.099571;0.0993196
6.48851;0.0992439;0.0996245
6.48941;0.0980484;0.099294
6.49031;0.0984726;0.0981162
6.49121;0.0989903;0.0985859
6.49211;0.0993293;0.0991073
6.49301;0.099039;0.099399
6.49391;0.0978891;0.099079
6.49481;0.0983707;0.0979539
6.49571;0.098966;0.0984821
6.49661;0.0994153;0.0991027
6.49751;0.0991592;0.0994727
6.49841;0.0980452;0.0991928
6.49931;0.0985765;0.0980929
6.50021;0.0992099;0.0986819
6.50111;0.0996252;0.0992978
6.50201;0.099397;0.099688
6.5029;0.0983063;0.0994482
6.5038;0.0988113;0.0983412
6.5047;0.0994259;0.0988825
6.5056;0.0998704;0.0995227
6.5065;0.0996051;0.0998985
6.5074;0.0984669;0.0996611
6.5083;0.0989284;0.0985052
6.5092;0.0994821;0.0990333
6.5101;0.0998069;0.0995796
6.511;0.0994495;0.0998551
6.5119;0.098244;0.0995106
6.5128;0.0986444;0.0983188
6.5137;0.0991849;0.0987703
6.5146;0.0995044;0.0992653
6.5155;0.09918;0.099547
6.5164;0.0980043;0.0992149
6.5173;0.0984892;0.0980604
6.5182;0.0991108;0.0985949
6.5191;0.0995171;0.0991921
6.52;0.0992469;0.0995792
6.5209;0.0981048;0.0992928
6.5218;0.0986018;0.0981607
6.5227;0.0992124;0.0987121
6.5236;0.0996066;0.0993022
6.5245;0.0993225;0.0996628
6.5254;0.0981452;0.0993757
6.5263;0.0985574;0.0981873
6.5272;0.0990904;0.0986607
6.5281;0.0994396;0.0991939
6.529;0.099105;0.0995038
6.5299;0.0978692;0.0991338
6.5308;0.0982634;0.0979254
6.5317;0.0987689;0.0983651
6.5326;0.0991239;0.0988755
6.5335;0.0987763;0.0991326
6.5344;0.0976267;0.0988164
6.5353;0.0981219;0.0976869
6.5362;0.0988078;0.0982693
6.5371;0.0992975;0.0989066
6.538;0.0991197;0.0993578
6.5389;0.0980426;0.0991555
6.5398;0.0985773;0.0981122
6.5407;0.0991346;0.0986344
6.5416;0.0995502;0.0992125
6.5425;0.0993423;0.0996211
6.5434;0.0982456;0.0994002
6.5443;0.0987522;0.0982932
6.5452;0.0993218;0.0988294
6.54609;0.099748;0.0994409
6.54699;0.0994951;0.0998034
6.54789;0.0983763;0.099553
6.54879;0.0988551;0.0984232
6.54969;0.0994312;0.0989749
6.55059;0.0997864;0.0995254
6.55149;0.099462;0.0998379
6.55239;0.0982636;0.0994961
6.55329;0.0987199;0.0983037
6.55419;0.0993018;0.0988167
6.55509;0.0996928;0.0994006
6.55599;0.0994417;0.0997693
6.55689;0.0982882;0.0994669
6.55779;0.0987848;0.098329
6.55869;0.0993968;0.09889
6.55959;0.0998232;0.0995065
6.56049;0.0995302;0.0998511
6.56139;0.0983535;0.0995661
6.56229;0.0987941;0.0983984
6.56319;0.0993024;0.0988704
6.56409;0.0996315;0.0994111
6.56499;0.0992644;0.0996884
6.56589;0.0980162;0.0993378
6.56679;0.0983555;0.0980725
6.56769;0.0987796;0.0984374
6.56859;0.0990662;0.0988896
6.56949;0.0987385;0.0991276
6.57039;0.0999759;0.0987774
6.57129;0.0986533;0.100063
6.57219;0.0987325;0.0987036
6.57309;0.098383;0.0987963
6.57399;0.099882;0.0984472
6.57489;0.0994473;0.100021
6.57579;0.0977389;0.0994612
6.57669;0.0974569;0.0977848
6.57759;0.0991404;0.0975349
6.57849;0.0993078;0.099254
6.57939;0.0984697;0.0993638
6.58029;0.0989567;0.0984973
6.58119;0.0990072;0.0990337
6.58209;0.0986883;0.0990813
6.58299;0.0978413;0.0987489
6.58389;0.0987151;0.0978933
6.58479;0.0997751;0.0987762
6.58569;0.0981454;0.0998478
6.58659;0.0977848;0.0981837
6.58749;0.0991064;0.0978488
6.58839;0.0983615;0.099215
6.58928;0.0991949;0.0984584
6.59018;0.0996876;0.0992725
6.59108;0.0996048;0.0997426
6.59198;0.0987832;0.0996527
6.59288;0.0996061;0.0988283
6.59378;0.098195;0.099742
6.59468;0.09824;0.0982577
6.59558;0.0979787;0.0983342
6.59648;0.0995832;0.0980746
6.59738;0.0992031;0.0996915
6.59828;0.0975859;0.0992236
6.59918;0.0973531;0.0976089
6.60008;0.0990903;0.0973971
6.60098;0.0994159;0.0992128
6.60188;0.0987383;0.099498
6.60278;0.099344;0.0987793
6.60368;0.0994394;0.0994137
6.60458;0.0991472;0.0995548
6.60548;0.0982494;0.099189
6.60638;0.0990621;0.0982872
6.60728;0.0977004;0.0991528
6.60818;0.0977655;0.0977341
6.60908;0.0997212;0.0978337
6.60998;0.0998162;0.0998304
6.61088;0.0987525;0.0998792
6.61178;0.0989447;0.0987579
6.61268;0.0987318;0.0990159
6.61358;0.0982171;0.0988225
6.61448;0.0994979;0.0982727
6.61538;0.0987074;0.0996025
6.61628;0.0992528;0.0987512
6.61718;0.0991573;0.0993091
6.61808;0.0984819;0.0992186
6.61898;0.0995573;0.0985752
6.61988;0.098415;0.0996605
6.62078;0.0986608;0.0984468
6.62168;0.0984742;0.0987438
6.62258;0.0977949;0.0985446
6.62348;0.0988816;0.0978377
6.62438;0.0978674;0.0989571
6.62528;0.0983004;0.097918
6.62618;0.0982896;0.0983768
6.62708;0.097765;0.0983443
6.62798;0.098992;0.0978268
6.62888;0.0980754;0.0990905
6.62978;0.0985914;0.0981406
6.63068;0.0986517;0.0986721
6.63158;0.098211;0.0987265
6.63247;0.099491;0.0982641
6.63337;0.0986063;0.0996075
6.63427;0.0991068;0.0986423
6.63517;0.0991223;0.0991718
6.63607;0.0986111;0.0991885
6.63697;0.099824;0.0986809
6.63787;0.098821;0.0999387
6.63877;0.0991851;0.0988533
6.63967;0.0990699;0.0992564
6.64057;0.0984002;0.0991214
6.64147;0.0994765;0.0984603
6.64237;0.0984366;0.0995924
6.64327;0.0988129;0.0984905
6.64417;0.0987121;0.0988735
6.64507;0.0981132;0.0987725
6.64597;0.0992245;0.0981616
6.64687;0.0981688;0.0993002
6.64777;0.0985499;0.0982065
6.64867;0.0984665;0.0986064
6.64957;0.0979143;0.098534
6.65047;0.0990913;0.0979849
